,OPEN_SHORT_TEST_VPP_D,OPEN_SHORT_TEST_GPIO0_D,OPEN_SHORT_TEST_GPIO1_D,OPEN_SHORT_TEST_GPIO2_D,OPEN_SHORT_TEST_GPIO3_D,OPEN_SHORT_TEST_GPO0_D,OPEN_SHORT_TEST_GPIO4_D,OPEN_SHORT_TEST_GPIO5_D,OPEN_SHORT_TEST_GPIO6_D,OPEN_SHORT_TEST_GPIO7_D,OPEN_SHORT_TEST_GPIO8_D,OPEN_SHORT_TEST_GPIO9_D,POWER_SHORT_VDD,CHECK_SITE_I_site,CHECK_SITE_code_check_sum,ICC_test_5P65_VDD,vbgtrim_test_vbg_voltage,vbgtrim_test_vbg_value,vbgtrim_test_vbg_diff,vbgtrim_test_vbg_value_final,acmptrim_test_acmp_trim_value,osctrim_test_rcosc_freq,osctrim_test_rcosc_diff,osctrim_test_rcosc_trimvalue,osctrim_test_rcosc_trimvalue_final,osctrim_test_lcosc_freq,osctrim_test_lcosc_diff,osctrim_test_lcosc_trimvalue,osctrim_test_lcosc_trimvalue_final
847,0.8478857842178218,1.6499709182708209,1.664034052085352,1.8519863865451525,0.9508185163449349,1.0244739114802868,1.4998505472071186,1.5445748954733238,1.5400290801202694,1.8201505894341021,1.501957226027675,0.968264154594762,55.19075130351841,9.613382693077712,,1.8946445262969547,0.5539599229851444,2.382086280912724,0.08593973916537431,2.30888456700776,0.0,0.20880453347390593,0.4078824582096225,7.680178913017525,8.316369851050418,0.3328687515898065,0.5686423172272438,5.452389134198437,5.2885600562293025
848,0.8353041999530172,1.6237569134726981,1.6384191277963018,1.8116962033819028,0.9488835176956615,1.0266968644979722,1.4944484677245524,1.5254688127914,1.5000206103481202,1.7772802941718562,1.233583054508637,0.9417356445200951,55.079725853300104,9.536894057794996,,1.8552397802067377,0.5986220034967907,2.646762534347471,0.003465312063119932,2.664097577316646,0.0,0.41760906694781186,0.36964747722746855,7.877106577453872,8.316369851050418,0.10394329994980414,0.18410877716815469,5.815881743145,5.641130726644589
849,0.8592983024490403,1.653624263727604,1.664034052085352,1.8358084564884594,0.9440864631664346,1.0216665042497453,1.5063399619926714,1.54493463343177,1.5371039443390493,1.8201209131948233,1.505862848649193,0.960568053561482,55.348407442828396,9.648186005275754,,1.89866541875514,0.14449496636130904,2.7349879521590537,0.26682902886023474,2.575294324739424,0.0,0.5942898260411201,0.015997899992533045,7.680178913017525,8.108460604774159,0.42694653592621334,0.4020077593362635,5.452389134198437,5.2885600562293025
850,0.8442699368574358,1.6324698921579852,1.639309862884546,1.8259292131707512,0.9518855654393088,1.0265651089239758,1.4982442564186154,1.563795894447529,1.5184898977039467,1.8164232537806766,1.46823933827005,0.9368508619467878,55.32620235278474,9.428944801316298,,1.9179657025544297,0.010133413225269844,2.7349879521590537,0.018712685140847726,2.575294324739424,0.0,0.4818566157090142,0.24070440328765216,8.467889570762912,8.9400975898792,0.09518658868488637,0.16859851913538892,4.36191130735875,4.583418715398729
851,0.8589028191439979,1.6604955559360461,1.6780039990060602,1.8575356544653343,0.9614952291492845,1.0300684558530635,1.49748806413972,1.5545076602148682,1.5461189532484072,1.8357721617904954,1.4983999692430012,0.9706707428224014,55.332863879797834,9.667848893523242,,1.8793651349558504,0.06455359536134173,2.382086280912724,0.11920673497132576,2.2200813144305385,0.0,0.38548529256721425,0.45046886798974545,8.07403424189022,8.316369851050418,0.4567705298122483,0.34918223765973333,5.452389134198437,5.2885600562293025
852,0.8357605268434506,1.6345968398554271,1.640965523020322,1.8202550421141017,0.948899072347183,1.0424737498970462,1.5059989341021887,1.5279170294530482,1.5141571027242557,1.7947892753463852,1.477596150254013,0.9267699658522246,55.40614067694192,9.250799033794097,,1.8729317070227538,0.4102155798256946,2.382086280912724,0.35138264320036106,2.30888456700776,0.0,0.3533615181866095,0.5244751533552032,7.680178913017525,8.108460604774159,0.46717623215952053,0.3307512167506675,5.088896525251875,4.935989385814016
853,0.79600793573113,1.6179666111528384,1.6339805495599677,1.8079907436667115,0.9265905911350645,1.0072747415516605,1.467161294052781,1.521896415009607,1.4864931052847983,1.765777783827368,1.4443345726770422,0.9382269447367189,55.00422854715166,9.613382693077712,,1.8938403478053176,0.42222555105578313,2.7349879521590537,0.3292046459963935,2.664097577316646,0.0,0.16061887190300236,0.3101672850552306,7.680178913017525,7.900551358497897,0.294174322915929,0.5210540255358034,5.815881743145,5.641130726644589
854,0.8383333413114175,1.62793574012532,1.6400294963174213,1.8193212424748004,0.9497452453899521,1.0338758541067585,1.4956544214242287,1.5432408672107525,1.50335506547074,1.8142153415783293,1.4842543536427055,0.926785532399622,54.84657240784167,9.396107777943003,,1.9139448100962444,0.51755469769412,2.5585371165358888,0.15316679318990098,2.486491072162203,0.0,0.4015471797575131,0.4296076063994823,7.680178913017525,8.108460604774159,0.47411336705769985,0.3184638694779569,5.452389134198437,5.2885600562293025
855,0.8436310792108291,1.6443157396870336,1.65289231487986,1.8408819029363859,0.9819122647363902,1.0247475576724336,1.5083910717687596,1.5376299543310972,1.5242153767842535,1.8072414253477966,1.4913835868953,0.9656956742741891,55.30177675373671,9.647792747510803,,1.9131406316046076,0.558463662196385,2.5585371165358888,0.07762299021388647,2.575294324739424,0.0,0.5621660516605155,0.09611538315513853,7.877106577453872,8.316369851050418,0.27865106203720935,0.4935585681140822,5.452389134198437,5.2885600562293025
856,0.7895628616500573,1.6173060062209266,1.6310164650007828,1.7985932695896623,0.9398711526041112,1.0142240034929657,1.4676308252063437,1.5124982608451985,1.4929972894536205,1.763350267454357,1.4623367452880327,0.9253752032054167,54.94649531303814,9.574450174347685,,1.8817776704307614,0.4195983698491906,2.2056354452895595,0.3340560828847614,2.1312780618533167,0.0,0.14455698471270356,0.2826189012680887,7.2863235841448315,7.900551358497897,0.3752591947586135,0.4935585681140822,5.815881743145,5.641130726644589
857,0.8301846468393937,1.635222412707616,1.6532043237808263,1.797736790939602,0.9314685298522032,0.9943221551233846,1.4658861462883692,1.5177894066506787,1.4999107929638422,1.7839752537531672,1.4634260018483052,0.9354031730388285,55.221838429579535,9.633242210207673,,1.9364618078620826,0.34678791926714164,2.5585371165358888,0.4685101909338148,2.3976878195849816,0.0,0.24092830785450356,0.4734098565790378,7.680178913017525,7.900551358497897,0.4961188687429191,0.279486792473539,5.452389134198437,5.2885600562293025
858,0.8532356737618544,1.6366987646387816,1.6432250713515169,1.8273150432086955,0.9527317384820779,1.0325684334109468,1.5113219346536284,1.54861695114531,1.5325315477936605,1.8064817136222575,1.480466488487163,0.9429373819791753,54.733326448619,9.443102080854487,,1.9123364531129705,0.16476179281193404,2.0291846096663946,0.30425439914193003,2.0424748092760954,0.0,0.610351713231419,0.0,8.07403424189022,8.524279097326678,0.4186447187529753,0.41671228967901547,5.088896525251875,4.935989385814016
859,0.7991022666453065,1.6318793513855188,1.655343094472938,1.83190077264756,0.9735780824511764,1.001693710571089,1.475726530780399,1.5247143623507693,1.507827628030421,1.7820759744393204,1.4637302086354085,0.9535132942809758,55.42168423997248,9.668438780170664,,1.868910814564568,0.3374051292436457,2.5585371165358888,0.4858367512494144,2.486491072162203,0.0,0.5300422772799178,0.1442370663326779,7.680178913017525,8.108460604774159,0.22756076936494368,0.4030652769294066,5.815881743145,5.641130726644589
860,0.829928234586674,1.6221104057257374,1.6334219529792047,1.7853000072085192,0.9250786790071758,1.0065281266323467,1.4719455693859225,1.5630864112517049,1.5073284581018849,1.7622700523446069,1.4468123860236082,0.9296497771207457,55.05085923624335,9.785432965243203,,1.8480021737820043,0.10433662506090324,2.382086280912724,0.19267135070946823,2.2200813144305385,0.0,0.5942898260411201,0.015997899992533045,7.2863235841448315,7.692642112221637,0.535524069435049,0.20969063132609306,5.088896525251875,4.935989385814016
861,0.8841572530516938,1.6773209633685184,1.6957633443530264,1.87606295304129,0.9689365744371644,1.0481527529711023,1.5305776543828846,1.5833216714143072,1.5687862597032203,1.8684100897493896,1.54177396921061,0.9962683733627034,54.93539276801631,9.673944388879963,,1.8592606726649232,0.2856121283141663,2.0291846096663946,0.5274204960068537,1.864868304121652,0.0,0.06424754876120238,0.11342511094705933,8.07403424189022,8.316369851050418,0.09936592815223172,0.17600114228739086,5.815881743145,5.641130726644589
862,0.8370295501958936,1.6436501301723043,1.6525501115691217,1.831424951175304,0.9563248629835417,1.0298894034063502,1.5041603489535023,1.5932294543531818,1.5128742360079184,1.7943619375007696,1.4893081115574833,0.9400264376158595,55.10859247035687,9.45254026721328,,1.930028379928986,0.58923921347338,2.117410027477977,0.02079187237871959,2.0424748092760954,0.0,0.2730520822351083,0.5222354473562486,8.07403424189022,8.316369851050418,0.64677410573253,0.012639853137091586,5.452389134198437,5.2885600562293025
863,0.8639876044945408,1.6739829066292384,1.7059136984377048,1.8608485614659147,0.944531326199949,1.04508859128867,1.4952689116349882,1.5608330526508816,1.5523535856558197,1.8170345843098215,1.5367692769066552,0.9784571298305863,55.31954082577164,9.656051160574751,,1.8415687458489076,0.5858614090649283,2.5585371165358888,0.027029434092335467,2.486491072162203,0.0,0.3212377438060119,0.5638619831368197,7.680178913017525,7.900551358497897,0.5931534646752734,0.107615004597469,4.7254039163053125,4.583418715398729
864,0.8855523095453044,1.6474235856167077,1.6671189142836211,1.8398172523922132,0.9569781583474443,1.0644296338817527,1.5180387013661694,1.5788349396547967,1.5498627277124262,1.81257127792228,1.4829148624672353,0.9495126915998414,54.329193809824375,9.475939104227793,,1.8753442424976647,0.3246445348117833,2.382086280912724,0.5094008732786299,2.30888456700776,0.0,0.06424754876120238,0.09697926975473527,8.07403424189022,8.316369851050418,0.6024787935547958,0.09109758695218596,5.452389134198437,5.2885600562293025
865,0.8232528240751921,1.6649346208951787,1.6642454129537492,1.8345356340501757,0.9313938675249,1.0266191624927947,1.498525975110753,1.5197729617826674,1.5258576458491362,1.806107793007344,1.4746080545548867,0.973450928187579,55.37727405988516,9.66136014040157,,1.856848137190012,0.40270934780693196,2.382086280912724,0.3652438914528408,2.30888456700776,0.0,0.513980390089619,0.20742877130318343,7.680178913017525,8.108460604774159,0.26093862334226675,0.4621855461841697,5.088896525251875,4.935989385814016
866,0.8566820282772223,1.6323547867531825,1.6403666672265307,1.8147830951831616,0.9772645348617693,1.033777882013274,1.5106398788726643,1.547667642643855,1.5184200139139516,1.8063689439129977,1.4889106801098164,0.9424766121762119,54.90208513295082,9.818269988616498,,1.878560956464213,0.4526257907317633,2.0291846096663946,0.27306659057385063,1.9536715566988736,0.0,0.5782279388508214,0.07992550836269509,8.467889570762912,8.9400975898792,0.6502711040623524,0.00644582152011045,5.452389134198437,5.2885600562293025
867,0.8464342301092053,1.6235717439084507,1.6407239677421541,1.8096620665880099,0.9214015593874959,1.015987501175689,1.4858980582965202,1.5262182668714963,1.504213637747821,1.8140610251340794,1.4620472581841761,0.9748456908343869,55.481637983090366,9.675320791057288,,1.9083155606547852,0.13436155313595385,2.382086280912724,0.24811634371938718,2.3976878195849816,0.0,0.5942898260411201,0.04796170417761407,8.07403424189022,8.524279097326678,0.3022202621625943,0.5353053340529226,5.815881743145,5.641130726644589
868,0.8554999243324808,1.6394462806055956,1.643104293712433,1.8087461102539177,0.9500718930719033,1.0979732516820537,1.4994699798510729,1.5538981042297229,1.5242053933856823,1.8180969936760047,1.5018934407336055,0.9411565689569116,55.37061253287206,9.541613150974392,,1.9034904897049625,0.04766457331916843,2.382086280912724,0.08801892640324627,2.2200813144305385,0.0,0.2569901950448095,0.50594958516385,7.680178913017525,7.900551358497897,0.626133286322363,0.04919974707146804,5.452389134198437,5.2885600562293025
869,0.8381551565256292,1.6262241728017315,1.6424752435088708,1.8217003498360786,0.9324484728980568,1.014389542547474,1.4792900251142782,1.505423414329088,1.5084216402453787,1.7705853345905442,1.4661638629322333,0.9491889074139751,55.281792172697415,9.694590421539814,,1.8745400640060277,0.26609592506531515,2.2056354452895595,0.4913812505504064,2.2200813144305385,0.0,0.5621660516605155,0.095859416755258,7.680178913017525,8.108460604774159,0.11179022303135593,0.19800757982089282,5.088896525251875,5.2885600562293025
870,0.871666934164976,1.6450814408581127,1.6508441274170615,1.8247337117217086,0.9550773799315181,1.037423119560512,1.516887114431642,1.6270897896919363,1.5282985867996766,1.8133962773742325,1.4915455034110163,0.9466640134261154,55.48607900109909,9.811781235494824,,1.8825818489223987,0.16926553202325992,2.2056354452895595,0.3125711480934179,2.2200813144305385,0.0,0.5782279388508214,0.0640555915701023,8.07403424189022,8.524279097326678,0.35288409162390333,0.5331902988666363,5.088896525251875,4.935989385814016
871,0.8704196406644581,1.6590392223361508,1.668784639222653,1.8629481237122425,0.9576252318507381,1.0345076051923316,1.5190815547703975,1.5719599475600459,1.5505415988152347,1.848509203688984,1.5218680508996836,0.9813213745517098,55.288453699710516,9.680039884236685,,1.9139448100962444,0.43085771787733457,2.5585371165358888,0.31326421050604186,2.486491072162203,0.0,0.30517585661570595,0.5807557655289345,8.07403424189022,8.732188343602939,0.38816681461014707,0.47069604490994044,5.088896525251875,4.935989385814016
872,0.853652886918822,1.6388957764956693,1.6425758915414406,1.8381161906288996,0.9637662082714216,1.0574296967196797,1.5131407500695337,1.5942037446573067,1.5306746356595073,1.8397903245888536,1.4891707278471786,0.9490083354641652,54.97314142109054,9.222681103600188,,1.8857985628889467,0.12798125591998,2.382086280912724,0.2363342827047795,2.2200813144305385,0.0,0.2891139694254071,0.565013831936282,8.467889570762912,9.14800683615546,0.3399480408916402,0.5561031800514039,5.452389134198437,5.2885600562293025
873,0.8403107578366285,1.690307855779959,1.6557960106195027,1.8328643111288772,0.9389876483976908,1.0895915701670427,1.4913545045442358,1.545124495132061,1.5306596605616511,1.8078943026119312,1.5095820219495832,0.9614615733820935,55.417243221963744,9.666079233580966,,1.8841902059056725,0.4402405079008305,2.7349879521590537,0.29593765019044216,2.664097577316646,0.0,0.12849509752240476,0.24470387828578544,8.07403424189022,8.316369851050418,0.363261363090446,0.5148096359381964,5.088896525251875,4.935989385814016
874,0.8602717998152979,1.6474686268620653,1.6605566625600605,1.8380329218712548,0.9590718144422367,1.0438622509460866,1.5230602134926896,1.5602784566316104,1.529890938871706,1.8332496814517922,1.4814772400701188,0.9291609875324669,55.119695015378696,9.26023722015289,,1.9445035927784535,0.03828178329567245,2.382086280912724,0.07069236608764667,2.2200813144305385,0.0,0.3694234053769083,0.4666587427821889,8.467889570762912,8.9400975898792,0.1319761483498367,0.23376174606525552,5.088896525251875,5.2885600562293025
875,0.8330269114712356,1.6470582510710294,1.6543819057618947,1.788333369094149,0.92955530771506,1.0076159547048311,1.466973481591356,1.5167901345438832,1.5035697085400104,1.7623472105667315,1.520136034837629,0.9453875565395274,55.50384307313402,9.67866348205936,,1.906707203671511,0.0975810162439998,2.646762534347471,0.18019622728223647,2.7529008298938673,0.0,0.5300422772799178,0.1602989579251811,7.680178913017525,7.900551358497897,0.45509310784916424,0.35215335851665924,5.452389134198437,5.2885600562293025
876,0.8137394949022536,1.6259989665749437,1.6355355616631733,1.801656370317308,0.9411777433319162,1.0098693128549772,1.4773427064352929,1.5379597141263397,1.5016179541194348,1.777594862308212,1.4658645627062123,0.9290426817722466,54.90430564195518,9.700882545779018,,1.89866541875514,0.47139137077866994,2.4703116987243066,0.23841346994265128,2.3976878195849816,0.0,0.5942898260411201,0.03199579998506609,7.680178913017525,8.108460604774159,0.622636287992547,0.055393778688449184,5.088896525251875,4.935989385814016
877,0.8511409160362463,1.6446960879811645,1.6540950588690704,1.823145657558055,0.9505354216872437,1.0271022662641154,1.4950119051088275,1.5410924321811426,1.533609754839298,1.832489969726253,1.5033114368863927,0.9590705517018512,55.4660944200598,9.705011752310993,,1.9268116659624377,0.4548776603374262,2.382086280912724,0.2689082160981067,2.3976878195849816,0.0,0.4497328413284166,0.334548084643851,7.680178913017525,8.108460604774159,0.4324905576686109,0.3921879531142202,5.088896525251875,4.935989385814016
878,0.8425880463184101,1.6508617340123377,1.661975799819297,1.8235441580410692,0.9613894575189381,1.0639296383701764,1.5062559406283493,1.561512557683502,1.5386962964110784,1.855055782073901,1.526612695466276,0.942819076218955,55.321761334776006,9.541613150974392,,1.8648899221063828,0.12798125591998,2.646762534347471,0.2363342827047795,2.7529008298938673,0.0,0.19274264628360713,0.359216846432337,8.07403424189022,8.316369851050418,0.6121737238838091,0.07392551555876672,5.452389134198437,5.2885600562293025
879,0.8795939841473605,1.674173080776304,1.6776919901050935,1.869062429630728,0.9660029671602117,1.04636222850397,1.5227883796669432,1.5735837647335882,1.5667396629962234,1.8505806051906484,1.5375150741911665,0.986268423314607,55.19963333953588,9.673551131115012,,1.9227907735042524,0.5348190313373082,2.7349879521590537,0.12128592220919761,2.7529008298938673,0.0,0.16061887190300236,0.29823285166080105,7.680178913017525,8.316369851050418,0.21724035965986663,0.38478532996221837,5.452389134198437,5.2885600562293025
